Name,Price,Category,Color,Size,Rating,Reviews,URL,Image URL,Product Number
KALLAX 칼락스,"124,900",선반유닛+하부프레임, 화이트/블랙,77x164 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-underframe-white-black-s59443958/,https://www.ikea.com/kr/ko/images/products/kallax-shelving-unit-with-underframe-white-black__1041405_pe840991_s5.jpg?f=s,59443958
TRANHULT 트란훌트,"19,900",선반, 사시나무,80x20 cm,5,1,https://www.ikea.com/kr/ko/p/tranhult-shelf-aspen-60454677/,https://www.ikea.com/kr/ko/images/products/tranhult-shelf-aspen__0783727_pe761563_s5.jpg?f=s,60454677
BILLY 빌리,"455,600",책장, 화이트,215/135x28x237 cm,4,1,https://www.ikea.com/kr/ko/p/billy-bookcase-white-s69184520/,https://www.ikea.com/kr/ko/images/products/billy-bookcase-white__0627027_pe693158_s5.jpg?f=s,69184520
OXBERG 옥스베리,"25,000",유리도어, 블랙브라운,40x35 cm,5,1,https://www.ikea.com/kr/ko/p/oxberg-glass-door-black-brown-60351603/,https://www.ikea.com/kr/ko/images/products/oxberg-glass-door-black-brown__0638842_pe699205_s5.jpg?f=s,60351603
EKET 에케트,"180,000",벽수납콤비네이션, 화이트/라이트그레이/다크그레이,105x35x120 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/eket-wall-mounted-cabinet-combination-white-light-grey-dark-grey-s69189117/,https://www.ikea.com/kr/ko/images/products/eket-wall-mounted-cabinet-combination-white-light-grey-dark-grey__0478860_pe617884_s5.jpg?f=s,69189117
BILLY 빌리 / OXBERG 옥스베리,"578,900",책장, 블랙브라운/유리,120x30x237 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/billy-oxberg-bookcase-black-brown-glass-s69217728/,https://www.ikea.com/kr/ko/images/products/billy-oxberg-bookcase-black-brown-glass__0641202_pe700285_s5.jpg?f=s,69217728
BILLY 빌리 / OXBERG 옥스베리,"518,000",책장, 브라운 물푸레무늬목,160x30x202 cm,2,1,https://www.ikea.com/kr/ko/p/billy-oxberg-bookcase-brown-ash-veneer-s69228755/,https://www.ikea.com/kr/ko/images/products/billy-oxberg-bookcase-brown-ash-veneer__0641196_pe700294_s5.jpg?f=s,69228755
BILLY 빌리,"462,900",책장+상단추가유닛, 화이트스테인 참나무 무늬목,200x28x237 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/billy-bookcase-w-height-extension-units-white-stained-oak-veneer-s69249946/,https://www.ikea.com/kr/ko/images/products/billy-bookcase-w-height-extension-units-white-stained-oak-veneer__0565125_pe664956_s5.jpg?f=s,69249946
BILLY 빌리 / OXBERG 옥스베리,"842,900",책장 콤비네이션/유리도어, 화이트스테인 참나무 무늬목/유리,200x30x237 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/billy-oxberg-bookcase-combination-glass-doors-white-stained-oak-veneer-glass-s69249970/,https://www.ikea.com/kr/ko/images/products/billy-oxberg-bookcase-combination-glass-doors-white-stained-oak-veneer-glass__0565149_pe664947_s5.jpg?f=s,69249970
BILLY 빌리 / OXBERG 옥스베리,"518,000",책장+패널/유리도어, 블랙브라운/유리,160x30x202 cm,5,2,https://www.ikea.com/kr/ko/p/billy-oxberg-bookcase-with-panel-glass-doors-black-brown-glass-s69280734/,https://www.ikea.com/kr/ko/images/products/billy-oxberg-bookcase-with-panel-glass-doors-black-brown-glass__0668634_pe714610_s5.jpg?f=s,69280734
BILLY 빌리 / OXBERG 옥스베리,"418,900",책장+패널/유리도어, 블랙브라운/유리,120x30x202 cm,5,1,https://www.ikea.com/kr/ko/p/billy-oxberg-bookcase-with-panel-glass-doors-black-brown-glass-s69281781/,https://www.ikea.com/kr/ko/images/products/billy-oxberg-bookcase-with-panel-glass-doors-black-brown-glass__0668505_pe714526_s5.jpg?f=s,69281781
BILLY 빌리 / OXBERG 옥스베리,"418,900",책장+유리도어, 블랙브라운,120x30x202 cm,5,2,https://www.ikea.com/kr/ko/p/billy-oxberg-bookcase-with-glass-doors-black-brown-s69281795/,https://www.ikea.com/kr/ko/images/products/billy-oxberg-bookcase-with-glass-doors-black-brown__0668519_pe714543_s5.jpg?f=s,69281795
EKET 에케트,"240,000",벽수납콤비네이션, 화이트/라이트그레이/다크그레이,175x35x70 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/eket-wall-mounted-cabinet-combination-white-light-grey-dark-grey-s69286401/,https://www.ikea.com/kr/ko/images/products/eket-wall-mounted-cabinet-combination-white-light-grey-dark-grey__0665962_pe713344_s5.jpg?f=s,69286401
BILLY 빌리 / OXBERG 옥스베리,"219,900",책장+상단추가유닛/유리도어, 화이트스테인 참나무 무늬목/유리,40x30x237 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/billy-oxberg-bookcase-w-hght-ext-ut-pnl-glss-drs-white-stained-oak-veneer-glass-s69287429/,https://www.ikea.com/kr/ko/images/products/billy-oxberg-bookcase-w-hght-ext-ut-pnl-glss-drs-white-stained-oak-veneer-glass__0668179_pe714295_s5.jpg?f=s,69287429
BERGSHULT 베리스훌트 / SANDSHULT 산스훌트,"30,900",벽선반, 브라운블랙/화이트스테인 사시나무,120x30 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/bergshult-sandshult-wall-shelf-brown-black-white-stained-aspen-s69326015/,https://www.ikea.com/kr/ko/images/products/bergshult-sandshult-wall-shelf-brown-black-white-stained-aspen__0789938_pe764241_s5.jpg?f=s,69326015
BERGSHULT 베리스훌트 / KROKSHULT 크록스훌트,"32,400",벽선반, 브라운블랙/앤트러싸이트,120x30 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/bergshult-krokshult-wall-shelf-brown-black-anthracite-s69326058/,https://www.ikea.com/kr/ko/images/products/bergshult-krokshult-wall-shelf-brown-black-anthracite__0789699_pe764122_s5.jpg?f=s,69326058
BILLY 빌리,"462,900",책장, 브라운 물푸레무늬목,200x28x237 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/billy-bookcase-brown-ash-veneer-s79184505/,https://www.ikea.com/kr/ko/images/products/billy-bookcase-brown-ash-veneer__0411961_pe576231_s5.jpg?f=s,79184505
BILLY 빌리 / OXBERG 옥스베리,"359,000",책장, 블랙브라운,80x30x237 cm,4.5,2,https://www.ikea.com/kr/ko/p/billy-oxberg-bookcase-black-brown-s79217756/,https://www.ikea.com/kr/ko/images/products/billy-oxberg-bookcase-black-brown__0641261_pe700381_s5.jpg?f=s,79217756
HAVSTA 하브스타,"797,000",수납콤비네이션, 화이트,142x47x212 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/havsta-storage-combination-white-s79275143/,https://www.ikea.com/kr/ko/images/products/havsta-storage-combination-white__0820448_pe732375_s5.jpg?f=s,79275143
BILLY 빌리 / OXBERG 옥스베리,"518,000",책장+패널/유리도어, 화이트스테인 참나무 무늬목/유리,160x30x202 cm,5,2,https://www.ikea.com/kr/ko/p/billy-oxberg-bookcase-with-panel-glass-doors-white-stained-oak-veneer-glass-s79280743/,https://www.ikea.com/kr/ko/images/products/billy-oxberg-bookcase-with-panel-glass-doors-white-stained-oak-veneer-glass__0668638_pe714606_s5.jpg?f=s,79280743
BILLY 빌리,"359,000",책장+상단추가유닛/유리도어, 화이트스테인 참나무 무늬목,80x30x237 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/billy-bookcase-w-hght-ext-ut-pnl-glss-drs-white-stained-oak-veneer-s79287344/,https://www.ikea.com/kr/ko/images/products/billy-bookcase-w-hght-ext-ut-pnl-glss-drs-white-stained-oak-veneer__0667774_pe714067_s5.jpg?f=s,79287344
BERGSHULT 베리스훌트 / RAMSHULT 람스훌트,"35,900",벽선반, 화이트,120x20 cm,4.3,3,https://www.ikea.com/kr/ko/p/bergshult-ramshult-wall-shelf-white-s79325478/,https://www.ikea.com/kr/ko/images/products/bergshult-ramshult-wall-shelf-white__0783847_pe761581_s5.jpg?f=s,79325478
TRANHULT 트란훌트 / SANDSHULT 산스훌트,"38,900",벽선반, 사시나무,120x30 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/tranhult-sandshult-wall-shelf-aspen-s79326091/,https://www.ikea.com/kr/ko/images/products/tranhult-sandshult-wall-shelf-aspen__0789996_pe764263_s5.jpg?f=s,79326091
BOAXEL 보악셀,"126,500",옷장콤비네이션, 화이트/참나무,62x40x201 cm,4,1,https://www.ikea.com/kr/ko/p/boaxel-wardrobe-combination-white-oak-s79332370/,https://www.ikea.com/kr/ko/images/products/boaxel-wardrobe-combination-white-oak__0933371_pe791956_s5.jpg?f=s,79332370
EKET 에케트,"55,000",벽수납장+유리도어, 화이트스테인 참나무무늬,35x25x35 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/eket-wall-cabinet-with-glass-door-white-stained-oak-effect-s79336354/,https://www.ikea.com/kr/ko/images/products/eket-wall-cabinet-with-glass-door-white-stained-oak-effect__0807257_pe770350_s5.jpg?f=s,79336354
EKET 에케트,"120,000",벽선반유닛, 화이트,70x35x70 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/eket-wall-mounted-shelving-unit-white-s79435231/,https://www.ikea.com/kr/ko/images/products/eket-wall-mounted-shelving-unit-white__0472902_pe614311_s5.jpg?f=s,79435231
KALLAX 칼락스 / LINNMON 린몬,"238,000",책상콤비네이션, 화이트/화이트스테인 참나무무늬,147x139x147 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/kallax-linnmon-desk-combination-white-white-stained-oak-effect-s79483463/,https://www.ikea.com/kr/ko/images/products/kallax-linnmon-desk-combination-white-white-stained-oak-effect__1090553_pe862090_s5.jpg?f=s,79483463
KALLAX 칼락스 / LAGKAPTEN 락캅텐,"268,000",책상콤비네이션, 화이트,147x179x147 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/kallax-lagkapten-desk-combination-white-s79483477/,https://www.ikea.com/kr/ko/images/products/kallax-lagkapten-desk-combination-white__1090560_pe862097_s5.jpg?f=s,79483477
KALLAX 칼락스 / LAGKAPTEN 락캅텐,"368,000",책상콤비네이션, 화이트/화이트스테인 참나무무늬,182x179x182 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/kallax-lagkapten-desk-combination-white-white-stained-oak-effect-s79483496/,https://www.ikea.com/kr/ko/images/products/kallax-lagkapten-desk-combination-white-white-stained-oak-effect__1090554_pe862091_s5.jpg?f=s,79483496
BILLY 빌리,"20,000",추가선반, 블랙브라운,76x26 cm,4.1,10,https://www.ikea.com/kr/ko/p/billy-extra-shelf-black-brown-80351584/,https://www.ikea.com/kr/ko/images/products/billy-extra-shelf-black-brown__0640686_pe699988_s5.jpg?f=s,80351584
HEMNES 헴네스,"649,000",유리장식장+서랍3, 라이트브라운,90x198 cm,3,3,https://www.ikea.com/kr/ko/p/hemnes-glass-door-cabinet-with-3-drawers-light-brown-80352871/,https://www.ikea.com/kr/ko/images/products/hemnes-glass-door-cabinet-with-3-drawers-light-brown__0805264_pe769489_s5.jpg?f=s,80352871
BILLY 빌리,"637,900",책장, 블랙브라운,215/135x28x237 cm,4,1,https://www.ikea.com/kr/ko/p/billy-bookcase-black-brown-s89184519/,https://www.ikea.com/kr/ko/images/products/billy-bookcase-black-brown__0627025_pe693157_s5.jpg?f=s,89184519
EKET 에케트,"180,000",벽수납콤비네이션, 화이트,105x35x120 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/eket-wall-mounted-cabinet-combination-white-s89188843/,https://www.ikea.com/kr/ko/images/products/eket-wall-mounted-cabinet-combination-white__0478866_pe617883_s5.jpg?f=s,89188843
HAVSTA 하브스타,"1,046,000",수납콤비네이션+유리도어, 다크브라운,203x47x212 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/havsta-storage-combination-w-glass-doors-dark-brown-s89265921/,https://www.ikea.com/kr/ko/images/products/havsta-storage-combination-w-glass-doors-dark-brown__0626962_pe693110_s5.jpg?f=s,89265921
BILLY 빌리 / OXBERG 옥스베리,"458,000",책장+패널/유리도어, 화이트스테인 참나무 무늬목,160x30x202 cm,5,1,https://www.ikea.com/kr/ko/p/billy-oxberg-bookcase-with-panel-glass-doors-white-stained-oak-veneer-s89280728/,https://www.ikea.com/kr/ko/images/products/billy-oxberg-bookcase-with-panel-glass-doors-white-stained-oak-veneer__0668575_pe714569_s5.jpg?f=s,89280728
BILLY 빌리 / MORLIDEN 몰리덴,"179,000",책장+유리도어, 브라운 물푸레무늬목/유리,80x30x202 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/billy-morliden-bookcase-with-glass-doors-brown-ash-veneer-glass-s89287353/,https://www.ikea.com/kr/ko/images/products/billy-morliden-bookcase-with-glass-doors-brown-ash-veneer-glass__0667834_pe714108_s5.jpg?f=s,89287353
EKBY ALEX 에크뷔 알렉스 / RAMSHULT 람스훌트,"77,900",벽선반, 화이트/블랙,119x29 cm,5,1,https://www.ikea.com/kr/ko/p/ekby-alex-ramshult-wall-shelf-white-black-s89290954/,https://www.ikea.com/kr/ko/images/products/ekby-alex-ramshult-wall-shelf-white-black__0671595_pe716308_s5.jpg?f=s,89290954
BERGSHULT 베리스훌트 / RAMSHULT 람스훌트,"35,900",벽선반, 브라운블랙,120x20 cm,4.3,3,https://www.ikea.com/kr/ko/p/bergshult-ramshult-wall-shelf-brown-black-s89325473/,https://www.ikea.com/kr/ko/images/products/bergshult-ramshult-wall-shelf-brown-black__0783843_pe761571_s5.jpg?f=s,89325473
TRANHULT 트란훌트 / SANDSHULT 산스훌트,"77,700",벽선반 콤비네이션, 화이트스테인 사시나무,80x20 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/tranhult-sandshult-wall-shelf-combination-white-stained-aspen-s89336339/,https://www.ikea.com/kr/ko/images/products/tranhult-sandshult-wall-shelf-combination-white-stained-aspen__0807021_pe770207_s5.jpg?f=s,89336339
EKET 에케트,"55,000",벽수납장+유리도어, 그레이터쿼이즈,35x25x35 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/eket-wall-cabinet-with-glass-door-grey-turquoise-s89385495/,https://www.ikea.com/kr/ko/images/products/eket-wall-cabinet-with-glass-door-grey-turquoise__0914837_pe784336_s5.jpg?f=s,89385495
KALLAX 칼락스,"174,000",선반유닛+하부프레임, 하이글로스/화이트/화이트,77x164 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-underframe-high-gloss-white-white-s89443966/,https://www.ikea.com/kr/ko/images/products/kallax-shelving-unit-with-underframe-high-gloss-white-white__1041416_pe840995_s5.jpg?f=s,89443966
KALLAX 칼락스,"124,900",선반유닛+하부프레임, 화이트스테인 참나무무늬/블랙,77x164 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-underframe-white-stained-oak-effect-black-s89443971/,https://www.ikea.com/kr/ko/images/products/kallax-shelving-unit-with-underframe-white-stained-oak-effect-black__1041403_pe840989_s5.jpg?f=s,89443971
EKET 에케트,"295,000",벽수납콤비네이션, 화이트,80x35x210 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/eket-wall-mounted-cabinet-combination-white-s99189031/,https://www.ikea.com/kr/ko/images/products/eket-wall-mounted-cabinet-combination-white__0625896_pe692503_s5.jpg?f=s,99189031
EKET 에케트,"450,000",벽수납콤비네이션, 화이트/다크그레이/라이트그레이,175x35x210 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/eket-wall-mounted-cabinet-combination-white-dark-grey-light-grey-s99189154/,https://www.ikea.com/kr/ko/images/products/eket-wall-mounted-cabinet-combination-white-dark-grey-light-grey__0478880_pe617900_s5.jpg?f=s,99189154
EKET 에케트,"460,000",수납콤비네이션+발받침, 화이트/라이트그레이,140x35x212 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/eket-cabinet-combination-with-feet-white-light-grey-s99221088/,https://www.ikea.com/kr/ko/images/products/eket-cabinet-combination-with-feet-white-light-grey__0517937_pe640842_s5.jpg?f=s,99221088
BILLY 빌리 / OXBERG 옥스베리,"518,000",책장콤비네이션+도어, 화이트스테인 참나무 무늬목/유리,160x30x202 cm,2,1,https://www.ikea.com/kr/ko/p/billy-oxberg-bookcase-combination-with-doors-white-stained-oak-veneer-glass-s99249964/,https://www.ikea.com/kr/ko/images/products/billy-oxberg-bookcase-combination-with-doors-white-stained-oak-veneer-glass__0565140_pe664941_s5.jpg?f=s,99249964
BILLY 빌리,"359,000",책장+상단추가유닛/유리도어, 블랙브라운,80x30x237 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/billy-bookcase-w-hght-ext-ut-pnl-glss-drs-black-brown-s99287338/,https://www.ikea.com/kr/ko/images/products/billy-bookcase-w-hght-ext-ut-pnl-glss-drs-black-brown__0667765_pe714060_s5.jpg?f=s,99287338
HAVSTA 하브스타,"40,000",하부몰딩, 화이트,81x37x12 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/havsta-plinth-white-90388662/,https://www.ikea.com/kr/ko/images/products/havsta-plinth-white__0665062_pe712985_s5.jpg?f=s,90388662
SANDSHULT 산스훌트,"3,000",브래킷, 사시나무,18x22 cm,4.4,7,https://www.ikea.com/kr/ko/p/sandshult-bracket-aspen-90456401/,https://www.ikea.com/kr/ko/images/products/sandshult-bracket-aspen__0783717_pe761558_s5.jpg?f=s,90456401
BILLY 빌리 / OXBERG 옥스베리,"219,900",책장+상단추가유닛/유리도어, 블랙브라운/유리,40x30x237 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/billy-oxberg-bookcase-w-hght-ext-ut-pnl-glss-drs-black-brown-glass-s99287423/,https://www.ikea.com/kr/ko/images/products/billy-oxberg-bookcase-w-hght-ext-ut-pnl-glss-drs-black-brown-glass__0668169_pe714300_s5.jpg?f=s,99287423
BERGSHULT 베리스훌트 / KROKSHULT 크록스훌트,"19,900",벽선반, 브라운블랙/앤트러싸이트,80x20 cm,5,1,https://www.ikea.com/kr/ko/p/bergshult-krokshult-wall-shelf-brown-black-anthracite-s99326066/,https://www.ikea.com/kr/ko/images/products/bergshult-krokshult-wall-shelf-brown-black-anthracite__0789718_pe764135_s5.jpg?f=s,99326066
BERGSHULT 베리스훌트 / KROKSHULT 크록스훌트,"19,900",벽선반, 화이트/앤트러싸이트,80x20 cm,5,1,https://www.ikea.com/kr/ko/p/bergshult-krokshult-wall-shelf-white-anthracite-s99326071/,https://www.ikea.com/kr/ko/images/products/bergshult-krokshult-wall-shelf-white-anthracite__0789722_pe764139_s5.jpg?f=s,99326071
EKET 에케트,"55,000",벽수납장+유리도어, 라이트그레이,35x25x35 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/eket-wall-cabinet-with-glass-door-light-grey-s99336348/,https://www.ikea.com/kr/ko/images/products/eket-wall-cabinet-with-glass-door-light-grey__0807249_pe770342_s5.jpg?f=s,99336348
KALLAX 칼락스,"124,900",선반유닛+하부프레임, 화이트/화이트,77x164 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-underframe-white-white-s99443961/,https://www.ikea.com/kr/ko/images/products/kallax-shelving-unit-with-underframe-white-white__1041404_pe840990_s5.jpg?f=s,99443961
BOAXEL 보악셀,"453,000",옷장콤비네이션, 화이트/참나무,250x40x201 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/boaxel-wardrobe-combination-white-oak-s99467546/,https://www.ikea.com/kr/ko/images/products/boaxel-wardrobe-combination-white-oak__1059352_pe849596_s5.jpg?f=s,99467546
HYLLIS 휠리스,"19,000",선반유닛, 실내외겸용,60x27x74 cm,4.4,562,https://www.ikea.com/kr/ko/p/hyllis-shelving-unit-in-outdoor-10428327/,https://www.ikea.com/kr/ko/images/products/hyllis-shelving-unit-in-outdoor__0639121_pe704408_s5.jpg?f=s,10428327
BAGGEBO 바게보,"27,000",도어수납장, 화이트,50x30x80 cm,4.4,9,https://www.ikea.com/kr/ko/p/baggebo-cabinet-with-door-white-70483882/,https://www.ikea.com/kr/ko/images/products/baggebo-cabinet-with-door-white__1016757_pe830615_s5.jpg?f=s,70483882
BAGGEBO 바게보,"30,000",선반유닛, 메탈/화이트,60x25x116 cm,4.7,12,https://www.ikea.com/kr/ko/p/baggebo-shelving-unit-metal-white-60483873/,https://www.ikea.com/kr/ko/images/products/baggebo-shelving-unit-metal-white__0981562_pe815396_s5.jpg?f=s,60483873
LERBERG 레르베리,"19,900",선반유닛, 화이트,60x148 cm,4.7,559,https://www.ikea.com/kr/ko/p/lerberg-shelf-unit-white-60168529/,https://www.ikea.com/kr/ko/images/products/lerberg-shelf-unit-white__0096350_pe235920_s5.jpg?f=s,60168529
